broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Mast cell,,KIT,Human,Undefined,Undefined,Acute Myeloid Leukemia,Cancer cell,Mast cell
Mast cell,,HPGD,Human,Undefined,Undefined,Acute Myeloid Leukemia,Cancer cell,Mast cell
