broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Neural Crest cell,NC,SOX10,Human,Undefined,Undefined,Normal,Normal cell,Neural Crest (NC) cell
Neural Crest cell,NC,MPZ,Human,Undefined,Undefined,Normal,Normal cell,Neural Crest (NC) cell
Neural Crest cell,NC,FOXD3,Human,Undefined,Undefined,Normal,Normal cell,Neural Crest (NC) cell
