broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Exhausted,PDCD1,Human,Undefined,Undefined,Melanoma,Cancer cell,Exhausted T(Tex) cell
T cell,Exhausted,HAVCR2,Human,Undefined,Undefined,Melanoma,Cancer cell,Exhausted T(Tex) cell
T cell,Exhausted,LAG3,Human,Undefined,Undefined,Melanoma,Cancer cell,Exhausted T(Tex) cell
T cell,Exhausted,TIGIT,Human,Undefined,Undefined,Melanoma,Cancer cell,Exhausted T(Tex) cell
