broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Endothelial cell,,VWF,Human,Undefined,Undefined,Bladder Cancer,Cancer cell,Endothelial cell
Endothelial cell,,CLDN5,Human,Undefined,Undefined,Bladder Cancer,Cancer cell,Endothelial cell
Endothelial cell,,PECAM1,Human,Undefined,Undefined,Bladder Cancer,Cancer cell,Endothelial cell
