broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Multipotent progenitor cell,,CD132,Human,Undefined,Undefined,Normal,Normal cell,Multipotent progenitor cell
Multipotent progenitor cell,,CD34,Human,Undefined,Undefined,Normal,Normal cell,Multipotent progenitor cell
Multipotent progenitor cell,,CD52,Human,Undefined,Undefined,Normal,Normal cell,Multipotent progenitor cell
Multipotent progenitor cell,,CD180,Human,Undefined,Undefined,Normal,Normal cell,Multipotent progenitor cell
Multipotent progenitor cell,,CD33,Human,Undefined,Undefined,Normal,Normal cell,Multipotent progenitor cell
Multipotent progenitor cell,,CD44,Human,Undefined,Undefined,Normal,Normal cell,Multipotent progenitor cell
Multipotent progenitor cell,,IL3RA,Human,Undefined,Undefined,Normal,Normal cell,Multipotent progenitor cell
Multipotent progenitor cell,,IL2RG,Human,Undefined,Undefined,Normal,Normal cell,Multipotent progenitor cell
