broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
cell,Ematopoietic progenitor-like,CD43 SPN,Human,Undefined,Undefined,Normal,Normal cell,Ematopoietic progenitor-like cell
