broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Fibroblast,Myo,ACTA2,Human,Undefined,Undefined,Mycosis fungoides,Cancer cell,Myofibroblast
