broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Myeloid cell,,CD68,Human,Undefined,Undefined,Mycosis fungoides,Cancer cell,Myeloid cell
Myeloid cell,,CD14,Human,Undefined,Undefined,Mycosis fungoides,Cancer cell,Myeloid cell
