broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
macrophage,M2,CD206,Human,Undefined,Undefined,Normal,Normal cell,M2 macrophage
macrophage,M2,CD163,Human,Undefined,Undefined,Normal,Normal cell,M2 macrophage
macrophage,M2,CD204,Human,Undefined,Undefined,Normal,Normal cell,M2 macrophage
macrophage,M2,IL4R,Human,Undefined,Undefined,Normal,Normal cell,M2 macrophage
