broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Malignant cell,,TP63,Human,Undefined,Undefined,Basal cell carcinoma,Cancer cell,Malignant cell
Malignant cell,,EPCAM,Human,Undefined,Undefined,Basal cell carcinoma,Cancer cell,Malignant cell
