broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Astrocyte,,GFAP,Human,Undefined,Undefined,Normal,Normal cell,Astrocyte
Astrocyte,,s100B,Human,Undefined,Undefined,Normal,Normal cell,Astrocyte
