broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
stem cell,Malignant,IL1RAP,Human,Undefined,Undefined,Normal,Normal cell,Malignant stem cell
stem cell,Malignant,CD123,Human,Undefined,Undefined,Normal,Normal cell,Malignant stem cell
stem cell,,CD45RA,Human,Undefined,Undefined,Normal,Normal cell,Malignant stem cell
stem cell,,IL3RA,Human,Undefined,Undefined,Normal,Normal cell,Malignant stem cell
