species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Ovary,Ovary,UBERON_0000992,Ovarian Cancer,Cancer cell,Fibroblast,CL_0000057,FAP,FAP
Human,Ovary,Ovary,UBERON_0000992,Ovarian Cancer,Cancer cell,Fibroblast,CL_0000057,COL1A1,COL1A1
Human,Ovary,Ovary,UBERON_0000992,Ovarian Cancer,Cancer cell,Fibroblast,CL_0000057,PDPN,PDPN
Human,Ovary,Ovary,UBERON_0000992,Ovarian Cancer,Cancer cell,Fibroblast,CL_0000057,DCN,DCN
