broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Natural killer cell,,NKG7,Human,Adipose tissue,Adipose tissue,Normal,Normal cell,Natural killer cell
Natural killer cell,,GNLY,Human,Adipose tissue,Adipose tissue,Normal,Normal cell,Natural killer cell
