broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Stromal cell,,SMA,Human,Intestine,Intestine,Colorectal Cancer,Cancer cell,Stromal cell
Stromal cell,,Vimentin,Human,Intestine,Intestine,Colorectal Cancer,Cancer cell,Stromal cell
Stromal cell,,FAP,Human,Intestine,Intestine,Colorectal Cancer,Cancer cell,Stromal cell
Stromal cell,,SMN1,Human,Intestine,Intestine,Colorectal Cancer,Cancer cell,Stromal cell
