broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Lymphocyte cell,Intraepithelial,CD103,Human,Intestine,Intestine,Normal,Normal cell,Intraepithelial lymphocyte cell
Lymphocyte cell,Intraepithelial,ITGAE,Human,Intestine,Intestine,Normal,Normal cell,Intraepithelial lymphocyte cell
