broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Effector,FGFBP2,Human,Intestine,Intestine,Colorectal Cancer,Cancer cell,Effector T(Teff) cell
T cell,Effector,CX3CR1,Human,Intestine,Intestine,Colorectal Cancer,Cancer cell,Effector T(Teff) cell
T cell,Effector,FCGR3A,Human,Intestine,Intestine,Colorectal Cancer,Cancer cell,Effector T(Teff) cell
T cell,Effector,KLRF1,Human,Intestine,Intestine,Colorectal Cancer,Cancer cell,Effector T(Teff) cell
