broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Gamma delta(γδ),TRDC,Human,Intestine,Intestine,Colorectal Cancer,Cancer cell,Gamma delta(γδ) T cell
T cell,Gamma delta(γδ),TRGC,Human,Intestine,Intestine,Colorectal Cancer,Cancer cell,Gamma delta(γδ) T cell
