broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Endothelial cell,,KDR,Human,Intestine,Colon,Normal,Normal cell,Endothelial cell
Endothelial cell,,CD144,Human,Intestine,Colon,Normal,Normal cell,Endothelial cell
Endothelial cell,,MEOX1,Human,Intestine,Colon,Normal,Normal cell,Endothelial cell
Endothelial cell,,CD31,Human,Intestine,Colon,Normal,Normal cell,Endothelial cell
Endothelial cell,,CD36,Human,Intestine,Colon,Normal,Normal cell,Endothelial cell
Endothelial cell,,CDH5,Human,Intestine,Colon,Normal,Normal cell,Endothelial cell
Endothelial cell,,PECAM1,Human,Intestine,Colon,Normal,Normal cell,Endothelial cell
