broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Epithelial cell,,CD34,Human,Intestine,Intestine,Colon Cancer,Cancer cell,Epithelial cell
Epithelial cell,,BRG1,Human,Intestine,Intestine,Colon Cancer,Cancer cell,Epithelial cell
Epithelial cell,,SMARCA4,Human,Intestine,Intestine,Colon Cancer,Cancer cell,Epithelial cell
