broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Plasma cell,,XPB1,Human,Intestine,Rectum,Normal,Normal cell,Plasma cell
Plasma cell,,MZB1,Human,Intestine,Rectum,Normal,Normal cell,Plasma cell
Plasma cell,,DERL3,Human,Intestine,Rectum,Normal,Normal cell,Plasma cell
