broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Stem cell,,HOPX,Human,Intestine,Duodenum,Small bowel adenocarcinoma (SBA),Cancer cell,Stem cell
Stem cell,,BMI1,Human,Intestine,Duodenum,Small bowel adenocarcinoma (SBA),Cancer cell,Stem cell
Stem cell,,LGR5,Human,Intestine,Duodenum,Small bowel adenocarcinoma (SBA),Cancer cell,Stem cell
