broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Glial cell,,S100,Human,Intestine,Gastrointestinal tract,Normal,Normal cell,Glial cell
Glial cell,,S100A1,Human,Intestine,Gastrointestinal tract,Normal,Normal cell,Glial cell
