broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Stem cell,,SMOC2,Human,Intestine,Duodenum,Normal,Normal cell,Stem cell
Stem cell,,ASCL2,Human,Intestine,Duodenum,Normal,Normal cell,Stem cell
