broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Endothelial cell,,ENG,Human,Intestine,Intestine,Colorectal Cancer,Cancer cell,Endothelial cell
Endothelial cell,,GNG11,Human,Intestine,Intestine,Colorectal Cancer,Cancer cell,Endothelial cell
Endothelial cell,,CD34,Human,Intestine,Intestine,Colorectal Cancer,Cancer cell,Endothelial cell
Endothelial cell,,CD31,Human,Intestine,Intestine,Colorectal Cancer,Cancer cell,Endothelial cell
Endothelial cell,,FLI1,Human,Intestine,Intestine,Colorectal Cancer,Cancer cell,Endothelial cell
Endothelial cell,,VEGFA,Human,Intestine,Intestine,Colorectal Cancer,Cancer cell,Endothelial cell
Endothelial cell,,VE-cadherin,Human,Intestine,Intestine,Colorectal Cancer,Cancer cell,Endothelial cell
Endothelial cell,,PECAM1,Human,Intestine,Intestine,Colorectal Cancer,Cancer cell,Endothelial cell
