broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Enteroendocrine cell,,ChgA,Human,Intestine,Intestine,Normal,Normal cell,Enteroendocrine cell
Enteroendocrine cell,,CgA,Human,Intestine,Intestine,Normal,Normal cell,Enteroendocrine cell
