broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,,CD45RO,Human,Intestine,Large Intestine,Colorectal Cancer,Cancer cell,T cell
T cell,,CD127,Human,Intestine,Large Intestine,Colorectal Cancer,Cancer cell,T cell
T cell,,CD3,Human,Intestine,Large Intestine,Colorectal Cancer,Cancer cell,T cell
T cell,,IL7R,Human,Intestine,Large Intestine,Colorectal Cancer,Cancer cell,T cell
