broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Neutrophil,,CD15,Human,Intestine,Intestine,Colorectal Cancer,Cancer cell,Neutrophil
Neutrophil,,FUT4,Human,Intestine,Intestine,Colorectal Cancer,Cancer cell,Neutrophil
