broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Epithelial cell,,CDH1,Human,Intestine,Colorectum,Colorectal cancer,Cancer cell,Epithelial cell
Epithelial cell,,KRT19,Human,Intestine,Colorectum,Colorectal cancer,Cancer cell,Epithelial cell
Epithelial cell,,EPCAM,Human,Intestine,Colorectum,Colorectal cancer,Cancer cell,Epithelial cell
Epithelial cell,,KRT8,Human,Intestine,Colorectum,Colorectal cancer,Cancer cell,Epithelial cell
