broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Macrophage,,CX3CR1,Human,Intestine,Colon epithelium,Normal,Normal cell,Macrophage
Macrophage,,CSF1R,Human,Intestine,Colon epithelium,Normal,Normal cell,Macrophage
Macrophage,,CCR2,Human,Intestine,Colon epithelium,Normal,Normal cell,Macrophage
Macrophage,,ITGAX,Human,Intestine,Colon epithelium,Normal,Normal cell,Macrophage
Macrophage,,ITGAM,Human,Intestine,Colon epithelium,Normal,Normal cell,Macrophage
Macrophage,,CD14,Human,Intestine,Colon epithelium,Normal,Normal cell,Macrophage
Macrophage,,CD64,Human,Intestine,Colon epithelium,Normal,Normal cell,Macrophage
Macrophage,,FCGR1A,Human,Intestine,Colon epithelium,Normal,Normal cell,Macrophage
