broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,,CD4,Human,Intestine,Rectum,Rectal cancer,Cancer cell,T cell
T cell,,CD3,Human,Intestine,Rectum,Rectal cancer,Cancer cell,T cell
T cell,,CD8,Human,Intestine,Rectum,Rectal cancer,Cancer cell,T cell
T cell,,FOXP3,Human,Intestine,Rectum,Rectal cancer,Cancer cell,T cell
T cell,,CD8A,Human,Intestine,Rectum,Rectal cancer,Cancer cell,T cell
