broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
M cell,Microfold,Tnfaip2,Human,Intestine,Intestine,Normal,Normal cell,Microfold (M) cell
M cell,Microfold,GP2,Human,Intestine,Intestine,Normal,Normal cell,Microfold (M) cell
