broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Follicular cell,,CD19,Human,Intestine,Rectum,Normal,Normal cell,Follicular cell
Follicular cell,,HLA-DRA,Human,Intestine,Rectum,Normal,Normal cell,Follicular cell
Follicular cell,,CD74,Human,Intestine,Rectum,Normal,Normal cell,Follicular cell
Follicular cell,,BANK1,Human,Intestine,Rectum,Normal,Normal cell,Follicular cell
Follicular cell,,VPREB3,Human,Intestine,Rectum,Normal,Normal cell,Follicular cell
