broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,,PTPRC,Human,Intestine,Colon,Colon Cancer,Cancer cell,T cell
T cell,,CD3δ,Human,Intestine,Colon,Colon Cancer,Cancer cell,T cell
T cell,,CD3γ,Human,Intestine,Colon,Colon Cancer,Cancer cell,T cell
T cell,,CD4,Human,Intestine,Colon,Colon Cancer,Cancer cell,T cell
T cell,,CD3ε,Human,Intestine,Colon,Colon Cancer,Cancer cell,T cell
T cell,,IL7R,Human,Intestine,Colon,Colon Cancer,Cancer cell,T cell
