broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Microglial cell,,CD64,Human,Intestine,Intestine,Normal,Normal cell,Microglial cell
Microglial cell,,CD11b,Human,Intestine,Intestine,Normal,Normal cell,Microglial cell
Microglial cell,,FCGR1A,Human,Intestine,Intestine,Normal,Normal cell,Microglial cell
