broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Stem cell,,CD44,Human,Intestine,Colon,Colorectal Cancer,Cancer cell,Stem cell
Stem cell,,EPHB2,Human,Intestine,Colon,Colorectal Cancer,Cancer cell,Stem cell
