broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Exhausted,CD57,Human,Intestine,Rectum,Rectal Cancer,Cancer cell,Exhausted T(Tex) cell
T cell,Exhausted,B3GAT1,Human,Intestine,Rectum,Rectal Cancer,Cancer cell,Exhausted T(Tex) cell
