species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Stromal progenitor cell,,COL2A1,COL2A1
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Stromal progenitor cell,,SFRP2,SFRP2
