species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Embryo,Umbilical cord,UBERON_0002331,Normal,Normal cell,Early embryonic cell,,GD2,
Human,Embryo,Umbilical cord,UBERON_0002331,Normal,Normal cell,Early embryonic cell,,SSEA4,
