species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Neural progenitor cell,CL_0011020,SOX2,SOX2
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Neural progenitor cell,CL_0011020,CDH6,CDH6
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Neural progenitor cell,CL_0011020,SOX1,SOX1
