species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Embryo,Cortex,UBERON_0000956,Normal,Normal cell,Truncated radial glial cell,,Cryab,
Human,Embryo,Cortex,UBERON_0000956,Normal,Normal cell,Truncated radial glial cell,,Nr4a1,
Human,Embryo,Cortex,UBERON_0000956,Normal,Normal cell,Truncated radial glial cell,,Foxj1,
