species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Embryo,Embryonic brain,UBERON_0006238,Normal,Normal cell,Parvalbumin interneuron,,ERBB4,ERBB4
Human,Embryo,Embryonic brain,UBERON_0006238,Normal,Normal cell,Parvalbumin interneuron,,CRABP1,CRABP1
