species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Embryo,Embryonic stem cell,CL_0002322,Normal,Normal cell,Endocrine cell,CL_0000163,CD200,CD200
Human,Embryo,Embryonic stem cell,CL_0002322,Normal,Normal cell,Endocrine cell,CL_0000163,CD318,CDCP1
