species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Embryo,Primitive streak,UBERON_0004341,Normal,Normal cell,Primitive streak cell,,MIXL1,MIXL1
Human,Embryo,Primitive streak,UBERON_0004341,Normal,Normal cell,Primitive streak cell,,LHX1,LHX1
