species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Embryo,Embryonic stem cell,CL_0002322,Normal,Normal cell,Embryonic stem cell,CL_0002322,CDH3,CDH3
Human,Embryo,Embryonic stem cell,CL_0002322,Normal,Normal cell,Embryonic stem cell,CL_0002322,CD9,CD9
Human,Embryo,Embryonic stem cell,CL_0002322,Normal,Normal cell,Embryonic stem cell,CL_0002322,GCTM-2,
Human,Embryo,Embryonic stem cell,CL_0002322,Normal,Normal cell,Embryonic stem cell,CL_0002322,EpCAM,
Human,Embryo,Embryonic stem cell,CL_0002322,Normal,Normal cell,Embryonic stem cell,CL_0002322,TRA-1-81,
Human,Embryo,Embryonic stem cell,CL_0002322,Normal,Normal cell,Embryonic stem cell,CL_0002322,SSEA-1,FUT4
Human,Embryo,Embryonic stem cell,CL_0002322,Normal,Normal cell,Embryonic stem cell,CL_0002322,SSEA-3,
