species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Embryo,Embryoid body,UBERON_0014374,Normal,Normal cell,Epithelial cell,CL_0000066,TFAP2C,TFAP2C
Human,Embryo,Embryoid body,UBERON_0014374,Normal,Normal cell,Epithelial cell,CL_0000066,PDPN,PDPN
Human,Embryo,Embryoid body,UBERON_0014374,Normal,Normal cell,Epithelial cell,CL_0000066,DMD,DMD
