broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Plasma cell,,IGHG1,Human,Periodontium,Periodontium,Normal,Normal cell,Plasma cell
Plasma cell,,JCHAIN,Human,Periodontium,Periodontium,Normal,Normal cell,Plasma cell
