broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Müller glial cell,,RLBP1,Human,Eye,Retina,Normal,Normal cell,Müller glial cell
Müller glial cell,,CRALBP,Human,Eye,Retina,Normal,Normal cell,Müller glial cell
Müller glial cell,,GLUL,Human,Eye,Retina,Normal,Normal cell,Müller glial cell
Müller glial cell,,CLU,Human,Eye,Retina,Normal,Normal cell,Müller glial cell
Müller glial cell,,ΑΡΟΕ,Human,Eye,Retina,Normal,Normal cell,Müller glial cell
