broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Retina ganglion cell,,POU4F1,Human,Eye,Eye,Normal,Normal cell,Retina ganglion cell
Retina ganglion cell,,SNCG,Human,Eye,Eye,Normal,Normal cell,Retina ganglion cell
