broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
NK cell,,CCL5,Human,Skin,Skin,Normal,Normal cell,NK and T cell
NK cell,,CD3D,Human,Skin,Skin,Normal,Normal cell,NK and T cell
T cell,,CCL5,Human,Skin,Skin,Normal,Normal cell,NK and T cell
T cell,,CD3D,Human,Skin,Skin,Normal,Normal cell,NK and T cell
