broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Myeloid cell,,HLA-DRB1,Human,Skin,Skin,Squamous Cell Carcinoma,Cancer cell,Myeloid cell
Myeloid cell,,HLA-DQB2,Human,Skin,Skin,Squamous Cell Carcinoma,Cancer cell,Myeloid cell
Myeloid cell,,LYZ,Human,Skin,Skin,Squamous Cell Carcinoma,Cancer cell,Myeloid cell
Myeloid cell,,HLA-DRA,Human,Skin,Skin,Squamous Cell Carcinoma,Cancer cell,Myeloid cell
