broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,T helper(Th),CXCL13,Human,Skin,Skin,Peripheral T-cell lymphoma,Cancer cell,T helper(Th) cell
T cell,T helper(Th),PD1,Human,Skin,Skin,Peripheral T-cell lymphoma,Cancer cell,T helper(Th) cell
T cell,T helper(Th),BCL6,Human,Skin,Skin,Peripheral T-cell lymphoma,Cancer cell,T helper(Th) cell
