broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Stem cell,,FOS,Human,Skin,Skin,Melanoma,Cancer cell,Stem cell
Stem cell,,SLAMF6,Human,Skin,Skin,Melanoma,Cancer cell,Stem cell
Stem cell,,TCF7,Human,Skin,Skin,Melanoma,Cancer cell,Stem cell
