broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Regulatory,FOXP3,Human,Skin,Skin,Normal,Normal cell,Regulatory T(Treg) cell
T cell,Regulatory,IL2RA,Human,Skin,Skin,Normal,Normal cell,Regulatory T(Treg) cell
T cell,Regulatory,CTLA4,Human,Skin,Skin,Normal,Normal cell,Regulatory T(Treg) cell
T cell,Treg,FOXP3,Human,Skin,Skin,Normal,Normal cell,Regulatory T(Treg) cell
T cell,Treg,IL2RA,Human,Skin,Skin,Normal,Normal cell,Regulatory T(Treg) cell
T cell,,CD8A,Human,Skin,Skin,Normal,Normal cell,Regulatory T(Treg) cell
T cell,,CD8B,Human,Skin,Skin,Normal,Normal cell,Regulatory T(Treg) cell
T cell,,CD3E,Human,Skin,Skin,Normal,Normal cell,Regulatory T(Treg) cell
T cell,,CD4,Human,Skin,Skin,Normal,Normal cell,Regulatory T(Treg) cell
