broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Endothelial cell,Lymphatic,LYVE1,Human,Skin,Skin,Normal,Normal cell,Lymphatic endothelial cell
Endothelial cell,Lymphatic,CCL21,Human,Skin,Skin,Normal,Normal cell,Lymphatic endothelial cell
