broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Sweat gland cell,,DCD,Human,Skin,Skin,Normal,Normal cell,Sweat gland cell
Sweat gland cell,,AQP5,Human,Skin,Skin,Normal,Normal cell,Sweat gland cell
