broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Neural stem cell,,SOX10,Human,Skin,Skin,Normal,Normal cell,Neural stem cell
Neural stem cell,,nestin,Human,Skin,Skin,Normal,Normal cell,Neural stem cell
