broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Melanocyte,,S-100,Human,Skin,Skin,Melanoma,Cancer cell,Melanocyte
Melanocyte,,Melan A,Human,Skin,Skin,Melanoma,Cancer cell,Melanocyte
