broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Vasculature cell,,CD31,Human,Skin,Skin,Cutaneous T cell lymphoma,Cancer cell,Vasculature cell
Vasculature cell,,PECAM1,Human,Skin,Skin,Cutaneous T cell lymphoma,Cancer cell,Vasculature cell
