broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
macrophage,M1,MHCII,Human,Skin,Skin,Normal,Normal cell,M1 macrophage
macrophage,M1,CXCL10,Human,Skin,Skin,Normal,Normal cell,M1 macrophage
macrophage,M1,CXCL9,Human,Skin,Skin,Normal,Normal cell,M1 macrophage
macrophage,M1,IL1B,Human,Skin,Skin,Normal,Normal cell,M1 macrophage
