broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Melanoma cell,,POT1,Human,Skin,Skin,Melanoma,Cancer cell,Melanoma cell
Melanoma cell,,RAP1,Human,Skin,Skin,Melanoma,Cancer cell,Melanoma cell
Melanoma cell,,TPP1,Human,Skin,Skin,Melanoma,Cancer cell,Melanoma cell
Melanoma cell,,MLANA,Human,Skin,Skin,Melanoma,Cancer cell,Melanoma cell
Melanoma cell,,RAP1A,Human,Skin,Skin,Melanoma,Cancer cell,Melanoma cell
