broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Progenitor-like,TCF-1,Human,Skin,Skin,Melanoma,Cancer cell,Progenitor-like CD8+ T cell
T cell,CD8+,HNF1A,Human,Skin,Skin,Melanoma,Cancer cell,Progenitor-like CD8+ T cell
