broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Regulatory,LAG3,Human,Skin,Skin,Normal,Normal cell,Regulatory T cell 1
T cell,,CD49b,Human,Skin,Skin,Normal,Normal cell,Regulatory T cell 1
