broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Leukocyte,,CD45,Human,Skin,Skin,Cutaneous T cell lymphoma,Cancer cell,Pan-leukocyte
Leukocyte,,PTPRC,Human,Skin,Skin,Cutaneous T cell lymphoma,Cancer cell,Pan-leukocyte
